-0.229800,-0.685600,0.281500,0.668000,-0.744200,-0.002885
0.165200,-0.544200,0.272500,-0.649500,-0.760000,-0.022480
0.234800,-0.618100,-0.090050,-0.063950,0.691700,-0.719400
-0.046340,-0.172500,-0.502300,0.161500,0.946500,-0.279300
0.139900,-0.693600,-0.473900,-0.561800,-0.792300,-0.238200
-0.170600,-0.406600,-0.476200,0.511100,-0.764100,-0.393500
-0.229800,-0.685700,0.291800,0.668000,-0.744200,-0.000758
-0.157800,-0.601600,-0.075650,-0.527800,-0.795300,-0.298200
-0.424900,-0.479300,-0.073960,-0.050020,0.847200,-0.528900
-0.036230,-0.441800,-0.047750,-0.644800,0.661500,-0.383000
0.537500,-0.539500,-0.163600,-0.302500,-0.820700,-0.484700
-0.214000,-0.613100,-0.163700,0.096250,0.671300,0.734900
-0.038840,-0.191200,-0.050100,-0.618800,0.659400,-0.427000
0.056090,0.455500,0.131800,-0.597700,0.703400,0.384800
-0.055280,-0.781300,0.173700,0.397300,0.887100,0.234900
-0.176600,-0.382100,-0.533200,-0.269200,0.938600,-0.215900
0.141200,-0.691300,-0.155400,0.188500,-0.938100,0.290700
-0.072290,-0.473300,-0.275600,0.332700,-0.460600,-0.822900
-0.307700,0.483200,-0.110500,-0.652000,-0.648400,0.393200
0.215300,0.549000,-0.166500,0.564800,-0.668000,0.484600
0.312000,-0.499000,-0.159400,-0.059510,-0.830100,-0.554400
-0.003207,0.357800,0.122100,0.773200,0.469800,-0.426000
-0.129500,-0.660700,0.076800,-0.601800,0.750900,-0.272000
-0.118000,0.559100,-0.388200,-0.110000,0.969500,-0.219100
-0.237600,-0.543200,-0.155200,0.521100,0.788300,-0.327100
-0.335500,0.360400,-0.140500,-0.353600,0.890300,0.286800
-0.206500,-0.574400,-0.055250,0.527500,0.795600,0.298100
0.228500,0.543300,-0.171700,0.197000,-0.558300,0.805900
-0.165400,-0.736100,-0.003277,0.029320,-0.699700,0.713800
-0.195200,-0.578200,-0.065070,0.527000,0.795700,0.298500
-0.134100,-0.763500,-0.032910,-0.029310,0.699700,-0.713800
-0.016310,0.114800,0.105200,0.494200,-0.833800,-0.246100
-0.310700,-0.495600,-0.107900,0.055340,-0.830000,0.555000
-0.279700,0.542800,-0.099150,0.428900,-0.762800,-0.483900
0.035460,-0.730800,-0.270200,-0.338700,-0.528000,-0.778800
0.185700,0.596800,-0.253400,-0.526700,0.416600,0.741000
0.010000,0.487500,-0.130100,-0.687700,0.644900,0.333400
0.180000,0.603500,-0.240600,-0.220000,-0.602000,-0.767600
-0.427900,-0.316400,-0.152300,0.048920,-0.949300,-0.310600
0.004161,-0.620300,-0.202200,0.023150,-0.774600,-0.632000
-0.041190,0.300300,-0.389000,0.187200,-0.957000,0.221400
-0.565200,-0.666100,0.117400,-0.295100,0.807900,0.510000
-0.032120,-0.137600,-0.125900,0.583100,0.014850,0.812300
0.215900,-0.587500,0.362400,0.626000,0.778700,0.042580
-0.057610,-0.797500,0.227100,-0.470200,-0.849900,-0.238100
0.193200,-0.665000,-0.131400,-0.064450,0.691600,-0.719400
-0.082520,0.531600,-0.362600,0.687400,0.688100,0.232500
0.004377,-0.823200,-0.191800,-0.040840,-0.668300,-0.742700
-0.270000,-0.531900,-0.175900,-0.519300,-0.789400,0.327500
-0.202400,-0.578600,-0.181200,-0.519400,-0.793100,0.318100
-0.176200,-0.700900,0.057450,0.153400,-0.984400,0.085930
0.110600,-0.039750,-0.119400,-0.275800,0.927300,0.253100
-0.243300,0.582600,-0.119100,0.297400,-0.442500,-0.846000
0.057260,-0.679100,-0.341200,0.604400,0.750500,0.267300
-0.056340,-0.168000,0.201900,-0.208200,0.940800,0.267400
0.080230,-0.661100,-0.443600,0.605300,0.749900,0.267000
-0.118500,-0.755400,-0.226700,0.620600,0.716300,0.319000
0.138200,-0.519700,0.268900,0.659600,0.750600,0.038250
-0.352200,-0.495200,-0.104900,-0.050730,0.845100,-0.532100
-0.132400,-0.555400,-0.240600,0.010200,-0.622500,-0.782500
-0.114500,0.827400,-0.158800,0.299100,-0.747900,0.592500
-0.296900,0.368200,-0.141400,-0.750700,-0.031620,-0.659900
0.275700,-0.030990,-0.178300,0.336500,0.720500,-0.606400
-0.075060,0.369700,0.100700,-0.529200,0.312400,-0.788900
-0.104200,0.928400,-0.171200,-0.894400,-0.237800,0.378900
-0.237600,-0.038740,-0.149300,-0.005697,-0.991800,0.127500
-0.025150,-0.431700,-0.274300,-0.341100,-0.817400,-0.464200
-0.046260,0.122600,-0.255800,-0.562000,-0.826700,0.026110
-0.032340,-0.841100,-0.160300,0.428600,-0.199200,-0.881300
-0.144400,-0.501900,0.353400,-0.561000,0.820600,0.109600
-0.256900,-0.632700,-0.141400,-0.098180,-0.670700,-0.735200
0.207700,0.538000,-0.173300,-0.517800,-0.772200,0.368100
-0.304400,0.458800,-0.169700,-0.351100,-0.637400,0.685900
-0.514400,-0.509800,-0.115600,0.237700,-0.837400,0.492200
-0.159900,-0.703800,-0.240200,-0.785000,-0.609900,-0.108600
0.337800,-0.311700,-0.134900,0.221300,0.967900,0.119600
0.007086,0.292900,-0.411200,0.644400,-0.706600,0.292200
0.511000,-0.544000,-0.113300,-0.272700,-0.954700,-0.119200
0.126300,0.414400,-0.157000,-0.328400,-0.043770,-0.943500
-0.279800,-0.483800,-0.093350,0.055390,-0.830600,0.554200
0.150600,-0.668400,0.028180,0.466000,-0.750300,-0.468900
-0.373200,-0.502300,-0.111600,0.055540,-0.830300,0.554500
-0.092050,0.294100,0.137300,0.629100,0.715400,0.303900
0.438500,-0.481200,-0.196400,0.238700,0.836500,0.493200
-0.124600,0.469000,-0.341500,-0.461300,-0.306500,0.832600
-0.073320,0.360600,-0.383000,0.143000,0.386000,0.911300
0.035240,-0.551500,-0.284400,0.069890,-0.778100,-0.624200
-0.042220,0.120100,-0.295400,0.500800,0.864600,-0.039640
-0.259100,-0.617300,-0.152400,0.098180,0.671200,0.734700
0.169600,-0.553400,-0.105100,0.544600,-0.773900,-0.323200
-0.252800,0.163400,-0.167900,-0.258300,0.722000,-0.641800
-0.262600,0.440400,-0.134100,-0.946400,-0.157800,-0.282000
0.185400,-0.536700,-0.112500,-0.542400,0.713500,0.443500
0.167200,-0.562500,0.073240,-0.193100,-0.978700,0.069330
-0.430200,-0.505700,-0.115400,-0.014030,0.854500,-0.519300
-0.249300,-0.547700,-0.181100,-0.520800,-0.788400,0.327500
-0.071270,-0.790600,-0.072910,-0.303000,0.562400,-0.769300
0.244600,-0.618900,-0.089170,0.104700,-0.710100,0.696300
-0.271700,-0.704300,0.153900,-0.127300,0.987600,-0.091930
0.185000,-0.687800,-0.173800,0.203300,-0.943100,0.263200
-0.260500,-0.449000,-0.458200,0.097050,-0.955300,-0.279200
-0.076300,0.667800,-0.334100,0.932300,-0.028540,-0.360400
-0.127500,-0.058570,-0.140500,-0.390800,-0.662000,0.639600
0.173100,-0.723800,-0.582800,0.680300,0.732800,-0.011210
0.301400,-0.642800,-0.105500,0.209500,0.745600,-0.632600
0.171000,0.602100,-0.192200,0.035800,0.040260,0.998500
-0.217300,0.607700,-0.084140,0.045900,0.926000,0.374800
0.125900,-0.516000,-0.728500,0.252000,0.938800,-0.234900
-0.051080,0.345500,0.089610,0.047510,-0.494900,0.867700
-0.090510,0.448900,-0.400200,0.345000,-0.905200,0.248200
-0.027240,-0.101000,-0.148200,0.831600,0.059250,-0.552200
-0.290300,-0.639400,-0.128900,-0.209100,-0.890200,-0.404700
0.026810,0.473300,0.072510,-0.220700,0.385300,0.896000
0.231900,0.355800,-0.137300,0.204100,0.725500,0.657300
0.460400,-0.526500,-0.121400,0.272700,0.954700,0.119000
0.073730,0.164500,-0.140300,0.244200,-0.869500,-0.429400
-0.059520,0.373000,0.108900,-0.544900,-0.528600,0.650800
-0.161200,0.500300,-0.364900,-0.724000,-0.226200,0.651600
-0.289900,-0.503200,-0.121300,0.055370,-0.829900,0.555200
0.212300,-0.659300,0.074920,0.466100,-0.750300,-0.468800
-0.024750,0.322500,0.028230,0.896700,0.065300,-0.437700
0.007790,-0.802700,0.236800,0.014010,-0.961400,-0.274600
0.137700,0.598100,-0.168600,0.497300,0.114800,0.859900
-0.060130,-0.427900,0.004013,-0.340700,0.817600,-0.464100
-0.027150,0.387600,0.155500,0.861200,0.084030,0.501200
-0.263200,0.386000,-0.117400,0.609500,-0.662500,0.435500
-0.271900,0.581900,-0.038120,-0.571100,-0.491300,-0.657600
-0.253500,0.586700,-0.088940,-0.124800,-0.786900,0.604300
0.012390,-0.084570,-0.141500,-0.440900,0.753000,0.488400
-0.250300,-0.427200,-0.571200,-0.571100,0.806700,0.151900
0.194900,0.541000,-0.225100,-0.423400,-0.782900,-0.455900
0.083960,0.735400,-0.093430,-0.578800,-0.101200,0.809100
-0.080680,-0.643400,-0.144800,-0.503300,-0.832600,0.231300
-0.283900,0.381000,-0.182000,0.755600,-0.424000,-0.499300
0.252100,-0.667700,-0.153600,0.202500,-0.943100,0.263500
-0.172400,-0.660400,0.172700,-0.602000,0.750900,-0.271600
-0.228200,-0.545500,0.369900,0.202900,-0.956600,-0.209300
-0.025510,-0.161600,-0.134200,0.950400,0.035210,0.309100
-0.153600,-0.053160,-0.156800,-0.463400,-0.817200,0.342800
-0.362500,-0.671200,-0.437600,-0.107800,-0.882200,0.458300
0.005979,0.931300,-0.103500,0.911300,-0.411800,0.003013
-0.109300,0.495400,-0.320300,-0.829900,0.148000,0.538000
-0.090570,-0.825300,-0.132000,0.669000,0.416000,0.615900
-0.055420,0.648100,-0.182400,-0.717100,-0.692700,-0.076810
0.168900,0.617600,-0.190000,0.647300,0.738000,0.190500
-0.036610,0.100800,-0.224400,-0.592200,-0.698500,-0.401700
-0.183700,-0.705600,-0.115600,0.734500,0.519000,0.437300
0.194400,0.541900,-0.182400,-0.396900,-0.768200,0.502400
0.181500,0.585100,-0.158200,0.778600,0.230600,-0.583600
-0.056090,-0.151400,-0.411500,-0.505600,-0.862800,0.000024
-0.356700,-0.047540,-0.139300,-0.270600,0.944100,-0.188400
0.074620,-0.339000,-0.120200,-0.470100,0.818800,0.329500
-0.281800,0.371200,-0.166200,-0.828800,0.550300,0.101600
0.208300,-0.701800,0.160300,0.025480,0.945300,0.325200
0.171100,-0.652600,0.023230,0.475700,-0.733700,-0.485100
0.140100,0.181100,-0.168300,0.034910,0.853800,0.519500
-0.025910,-0.677600,-0.154400,0.733800,0.008750,-0.679300
0.110100,-0.538000,0.119700,0.639300,0.745200,-0.189500
-0.554100,-0.522600,-0.119600,-0.259900,0.906800,-0.331800
-0.035420,0.239600,-0.128400,0.514700,0.008670,0.857400
0.172900,-0.694500,-0.192500,-0.201600,0.942800,-0.265300
-0.047920,-0.178900,-0.124400,-0.448500,0.009944,0.893700
-0.315600,-0.671700,-0.466900,-0.244900,0.961700,-0.123000
0.067870,-0.477100,-0.550400,0.265300,0.947300,0.179600
-0.107400,0.298600,-0.414800,-0.776100,-0.474700,0.415100
-0.187900,-0.670900,0.177900,-0.600800,0.751300,-0.273100
-0.325100,0.375700,-0.177900,0.207500,-0.819000,-0.534900
-0.169900,-0.330400,-0.157800,0.464400,0.817800,-0.340000
-0.097310,0.511000,-0.352400,0.040420,0.993300,-0.108700
-0.055020,0.508300,-0.369800,0.339100,0.420000,-0.841800
-0.134300,0.586700,-0.106600,0.038340,-0.561500,0.826600
-0.041230,0.318600,-0.227900,0.801900,-0.580200,-0.142200
-0.015640,0.325800,0.099010,-0.911300,-0.299300,0.282900
-0.076830,0.321000,0.084700,0.619100,-0.368800,0.693300
0.204300,0.587600,-0.248500,0.490700,-0.469400,0.734100
-0.112000,0.460600,-0.373400,0.286800,0.842000,-0.457000
0.185100,0.173300,-0.162500,-0.231200,-0.838100,-0.494000
0.134100,0.434600,-0.142400,-0.329700,0.871700,-0.362600
-0.217100,-0.466500,-0.379100,-0.094600,0.957200,0.273500
-0.239000,-0.694400,0.213500,0.420400,-0.898300,0.127200
-0.571200,-0.507400,-0.078520,0.284400,-0.825700,0.487200
-0.105600,-0.774000,-0.151800,-0.541900,-0.350500,-0.763900
0.479000,-0.507900,-0.176500,0.302400,0.820600,0.485000
-0.077500,-0.504400,-0.260000,0.312600,-0.466200,-0.827600
-0.034080,-0.425600,-0.278500,-0.399100,-0.795200,-0.456400
-0.060310,-0.433400,-0.139600,-0.999900,0.008682,-0.011310
-0.088590,0.357300,0.154500,0.561600,-0.759800,0.327500
-0.291000,-0.736500,0.328600,0.313900,-0.929200,-0.195200
-0.210400,-0.693900,0.165800,0.462500,-0.849500,0.253900
-0.383000,-0.571300,-0.179000,-0.168000,-0.703000,-0.691100
-0.025060,-0.471400,-0.388500,0.337400,0.930500,0.142700
0.075100,-0.708400,0.060140,-0.137500,0.983600,0.116600
0.003894,-0.485900,-0.376100,-0.339100,-0.930000,-0.142200
0.219400,0.452000,-0.095890,-0.400200,-0.171600,0.900200
-0.086880,0.283900,0.116300,-0.985100,-0.079610,-0.152700
-0.321300,-0.471000,-0.070100,0.060290,-0.774800,0.629300
-0.281500,-0.631000,-0.139700,-0.096930,-0.670600,-0.735500
0.353000,-0.652800,-0.101400,0.273800,0.809800,-0.518900
-0.203900,-0.399200,-0.545500,-0.571000,0.806800,0.152000
-0.058330,-0.417900,-0.131000,-0.899900,0.009162,0.436000
-0.389200,-0.607200,0.089140,0.187800,-0.977500,-0.095980
0.036730,0.141400,-0.133800,0.461100,-0.820500,-0.337900
-0.265000,-0.660900,-0.336900,0.365900,0.888200,-0.277700
-0.083780,-0.162400,0.099260,-0.385800,0.922200,0.024720
0.056850,0.516700,0.073750,0.526500,0.288000,-0.799900
-0.181400,-0.540900,0.445100,-0.422600,0.878600,0.222500
-0.174400,-0.643600,0.224500,-0.499800,0.834500,-0.232200
0.072850,0.157400,-0.123000,0.461100,-0.825500,-0.325500
-0.006854,-0.546600,-0.278600,0.265400,0.709300,0.653000
-0.097300,0.393600,-0.130300,-0.075380,-0.278400,0.957500
0.028020,-0.608000,-0.036510,-0.373800,-0.597800,0.709200
0.046070,-0.738300,0.014950,0.685400,-0.682500,0.253700
-0.243000,-0.279500,-0.107800,-0.068870,0.785200,-0.615300
0.012660,0.548800,0.105800,-0.455900,0.823300,-0.338200
-0.284200,-0.581800,0.052110,-0.190500,0.978100,0.084320
-0.274200,0.424400,-0.155900,0.108000,-0.988800,0.103300
-0.133300,-0.735700,-0.006343,-0.162200,0.656900,-0.736300
0.228700,0.477500,-0.133700,0.334800,-0.922100,-0.194100
-0.096280,-0.479800,0.267800,0.538700,-0.830400,0.142300
-0.089560,0.515100,-0.419800,0.568200,0.809100,-0.150200
-0.159800,-0.686800,-0.150200,0.586700,0.374500,0.718000
0.196500,0.574600,-0.138800,-0.545600,-0.083830,0.833900
0.180200,-0.551500,-0.091810,0.545500,-0.773400,-0.323000
-0.102400,-0.361500,-0.144100,0.445900,0.772200,-0.452700
0.021520,-0.534500,-0.302800,0.158700,0.742000,0.651300
0.390500,-0.526200,-0.067520,-0.012250,0.992800,0.119100
-0.301300,0.434600,-0.159900,0.251100,0.910100,-0.329600
-0.019020,-0.841900,-0.144300,0.817800,-0.190300,-0.543100
0.015990,-0.634400,-0.068740,0.182500,0.718500,-0.671200
-0.137900,-0.738000,-0.198800,0.785300,0.611500,0.097120
0.021890,0.671500,0.114700,-0.233200,0.964300,0.125700
-0.200500,0.572500,-0.095880,0.263600,-0.915200,-0.304700
0.035630,-0.764300,-0.026600,0.657700,-0.695600,0.289200
-0.206400,-0.315000,-0.170600,0.466000,0.815000,-0.344300
0.082180,-0.495300,-0.352300,-0.114100,0.989800,0.085010
-0.263300,0.602700,-0.083180,-0.006417,0.994600,0.103200
-0.146500,-0.422400,-0.414100,0.511100,-0.764200,-0.393500
0.087440,-0.744900,-0.264300,0.008045,0.680900,0.732400
-0.095700,-0.472600,0.306400,0.665000,-0.731700,0.149500
-0.417900,-0.605200,-0.145000,-0.179100,0.781500,0.597600
-0.037870,-0.408100,-0.396400,-0.124400,-0.992200,-0.007578
0.056430,0.528800,0.079510,-0.287700,0.955600,0.062870
-0.149300,0.492400,-0.386200,0.733400,0.471500,-0.489700
0.202700,0.598900,-0.160300,0.365900,-0.811600,-0.455500
-0.022010,0.256500,0.125800,0.347300,0.224100,0.910600
0.012090,0.332100,-0.372800,0.641700,0.308100,0.702400
0.132500,-0.578400,-0.104700,-0.542600,0.765500,0.345800
-0.032080,0.299800,0.115400,0.289200,-0.921200,-0.260200
-0.361900,-0.596500,-0.157200,0.174900,0.702200,0.690100
-0.049710,0.112200,-0.032360,-0.296600,0.849600,-0.436200
-0.050890,-0.626500,-0.180800,0.319100,-0.500800,-0.804600
0.224100,0.356200,-0.087750,0.606900,0.264400,-0.749500
-0.119000,-0.754400,0.216700,0.231200,0.930200,0.285200
-0.130400,-0.345600,-0.139700,-0.368400,-0.738300,0.565000
-0.232800,-0.418700,-0.550500,-0.570100,0.807600,0.150900
-0.305500,0.355900,-0.115700,0.258400,0.095380,-0.961300
-0.016350,0.264700,0.141700,0.632000,-0.720200,-0.286000
-0.030890,0.086010,-0.149800,0.758800,0.008689,-0.651300
-0.137900,-0.505300,0.267700,0.471700,-0.863200,0.180100
-0.055090,0.494500,-0.355900,0.858800,-0.026910,0.511700
-0.172600,-0.380600,-0.524900,-0.492800,0.834900,0.245300
-0.184300,-0.577800,-0.085490,0.539700,0.808800,0.233500
-0.016560,-0.147000,0.161900,0.490700,-0.857800,-0.153100
-0.074690,0.502900,-0.297500,0.467500,0.836200,0.286500
0.351400,-0.309700,-0.162500,-0.247500,-0.834300,-0.492600
0.011070,-0.461500,-0.544400,0.311200,0.936200,0.163700
0.189100,0.613200,-0.221800,0.467500,-0.700600,0.539100
-0.114200,0.511200,-0.331300,-0.652200,0.224700,0.724000
-0.251400,-0.708100,0.090470,-0.055080,-0.998300,-0.017070
-0.002294,0.357900,-0.381100,-0.503000,-0.414900,-0.758200
-0.128500,-0.481900,-0.289600,-0.313900,0.465900,0.827300
0.203400,0.166600,-0.156400,0.245000,0.838000,0.487600
-0.152600,0.745100,-0.166100,-0.153300,0.751900,0.641200
0.025160,-0.490600,-0.396400,-0.339500,-0.929700,-0.142600
-0.009535,-0.777700,0.147100,0.014580,-0.961700,-0.273800
-0.010740,0.457900,0.086960,-0.758200,-0.423200,-0.496100
0.008812,-0.504800,-0.330400,0.265100,0.709500,0.652900
-0.018120,-0.791900,0.204400,-0.013920,0.962300,0.271700
-0.038200,0.288800,-0.154600,0.745900,-0.196500,-0.636400
0.145600,0.393100,-0.130300,0.052610,-0.947300,0.315900
-0.031420,-0.152600,0.156700,-0.432200,0.900400,0.049460
0.216000,0.158400,-0.137400,0.276200,0.933300,0.229600
-0.034900,0.790700,-0.142100,0.997200,0.062570,0.042120
0.071230,-0.652700,-0.105700,-0.695500,0.281700,0.661000
-0.266700,0.548600,-0.098300,0.232800,-0.697300,-0.678000
0.074660,-0.696100,-0.128700,0.574400,-0.358000,0.736200
-0.107100,-0.059190,-0.131400,0.294100,0.673300,-0.678400
0.241700,-0.481500,-0.178100,-0.059320,-0.830200,-0.554300
0.292500,-0.498200,-0.158500,-0.058910,-0.830000,-0.554600
-0.056790,-0.820000,-0.155700,-0.685300,0.008368,-0.728300
-0.057870,-0.375800,-0.131200,-0.752000,-0.001990,0.659200
-0.120600,-0.488100,0.353700,0.562500,-0.821200,-0.096280
-0.160200,-0.515800,0.376900,-0.560600,0.820800,0.109700
0.096100,-0.715300,-0.292000,0.007907,0.648100,0.761500
-0.035380,0.369400,0.128000,-0.264400,-0.678900,0.685000
-0.217200,0.574200,-0.076750,0.180900,-0.786500,0.590500
0.165500,-0.545400,-0.121900,0.463000,-0.632700,-0.620700
-0.164000,-0.686200,-0.279300,-0.539700,-0.729500,-0.420200
0.052040,-0.468500,-0.581800,0.336800,0.939800,-0.057880
0.493700,-0.534300,-0.134800,0.267800,0.954200,0.133000
0.000148,0.770200,-0.196600,0.170400,-0.985200,-0.020120
-0.038010,-0.462900,-0.204400,0.494400,0.753400,0.433700
-0.050230,0.314800,-0.355900,0.576700,0.811500,-0.094120
-0.038560,0.387500,0.149300,0.304300,0.935000,-0.181800
0.259600,-0.728200,0.208000,-0.100700,-0.926600,-0.362200
-0.214100,-0.304600,-0.148700,-0.130600,-0.954600,0.267600
-0.253900,0.596900,-0.072490,-0.104000,0.340900,0.934300
-0.182500,-0.674500,-0.141000,-0.586800,-0.374500,-0.717900
-0.258700,0.605800,-0.101700,-0.353300,-0.774200,0.525100
0.043170,-0.793400,-0.161900,0.744100,-0.519700,0.419800
-0.008512,0.474700,0.062530,-0.786700,-0.393000,-0.476100
0.001803,-0.636000,-0.075460,0.343600,0.625900,-0.700100
-0.017440,-0.416200,-0.033600,-0.392700,0.744500,-0.539800
-0.191100,-0.461100,-0.384300,-0.157500,0.944100,0.289700
-0.219700,-0.017400,-0.113700,-0.044590,0.800100,-0.598300
0.020430,-0.579300,-0.016340,-0.374500,-0.597500,0.709000
-0.147200,-0.716100,-0.248900,0.713400,0.646400,0.270700
-0.232700,-0.556800,-0.062640,-0.527000,-0.795600,-0.298700
-0.182300,-0.591800,-0.051780,0.527900,0.795200,0.298300
-0.067580,-0.540800,-0.233200,-0.292800,0.449000,0.844200
-0.044680,-0.770200,0.036560,0.565800,0.732600,-0.378400
-0.085240,-0.585000,-0.214300,-0.113100,0.554800,0.824200
0.260600,-0.669600,-0.166400,0.134000,-0.954700,0.265700
-0.234100,-0.661300,-0.290000,-0.367100,-0.887500,0.278500
-0.179200,-0.678200,-0.303800,0.010990,-0.989100,-0.146800
-0.381400,-0.583700,-0.165300,0.176000,0.668600,0.722500
0.117200,-0.310000,-0.130300,-0.479100,0.773300,0.415300
-0.207200,-0.567900,-0.163100,-0.520800,-0.787500,0.329500
-0.282500,0.442700,-0.178700,0.479100,0.410600,-0.775800
0.039230,0.539000,0.085530,0.041790,0.714600,0.698300
-0.218600,-0.630000,-0.149000,-0.098270,-0.670700,-0.735200
0.089610,-0.515400,0.148700,-0.591700,-0.774600,0.223300
-0.292700,-0.490300,-0.101800,0.055880,-0.830600,0.554100
0.041930,-0.679000,-0.307400,0.510900,0.634600,0.579900
0.128700,-0.568500,-0.124100,-0.459100,0.632400,0.623900
-0.044110,-0.401000,-0.302700,0.647600,0.733800,0.205200
-0.000207,-0.521000,-0.310600,-0.265000,-0.709100,-0.653400
-0.316100,0.388600,-0.137200,-0.679500,0.714200,-0.167600
-0.224000,-0.553400,-0.154800,-0.519600,-0.788400,0.329200
0.197900,0.171000,-0.165100,-0.247400,-0.833700,-0.493800
-0.089230,-0.841500,0.330700,0.445700,0.701200,0.556500
0.088230,-0.495400,-0.671500,-0.363700,-0.925400,0.106400
-0.280700,-0.592100,-0.173900,0.097890,0.671300,0.734700
-0.040040,-0.404300,0.078430,-0.385700,0.922000,0.035300
-0.055770,-0.422600,-0.247500,0.648000,0.656700,0.385700
-0.214700,-0.563000,0.467300,-0.453200,0.865400,0.213900
0.006335,-0.385700,0.203900,0.507700,-0.826400,-0.243400
0.025170,0.311000,-0.385900,-0.790900,0.115700,-0.600900
-0.154700,-0.417500,-0.429200,-0.535400,0.755100,0.378300
-0.528000,-0.519900,-0.144500,-0.254200,0.960800,-0.110400
0.220900,-0.518100,-0.121100,-0.059180,-0.829900,-0.554700
0.239300,-0.659100,-0.132100,0.138600,-0.719000,0.681000
0.087630,-0.490000,-0.448600,-0.105600,0.993800,0.035980
0.191300,-0.687300,0.100000,0.472700,-0.787300,-0.396000
0.229400,-0.566900,0.197500,-0.245900,-0.967300,-0.061800
0.335700,-0.314800,-0.122700,-0.213200,-0.972900,-0.089320
-0.165800,0.506700,-0.372100,-0.767100,0.133200,0.627500
-0.036390,0.467900,0.117200,-0.867500,-0.401900,-0.293000
0.179700,-0.563800,0.090390,-0.195200,-0.978300,0.070040
-0.465600,-0.626300,0.097780,0.231600,-0.796300,-0.558700
-0.074080,-0.787900,0.226200,-0.478400,-0.845400,-0.237600
0.126900,-0.695800,-0.445700,-0.526500,-0.793800,-0.304400
-0.283700,-0.654200,-0.332700,-0.364900,-0.888900,0.276900
-0.205800,-0.665900,0.224400,-0.527100,0.793500,-0.304300
-0.243300,0.166400,-0.154900,-0.009237,0.992900,-0.119000
